time,x,y,theta,left_vel,right_vel
32.4,-0.3930250316539238,0.3613974319136959,-0.6444864994714917,0.1811279825750919,0.12478943669849804
32.45,-0.38690256570849924,0.3567708268096836,-0.6497337450970142,0.18145343771731237,0.12654542321871487
32.5,-0.38076299582444956,0.35208113482617587,-0.6548474235094153,0.18178339175956876,0.1282766107955231
32.550000000000004,-0.37460659341591146,0.3473291852294982,-0.6598302592408698,0.1821170490181458,0.12998303714658954
32.6,-0.3684336306411463,0.34251581829483424,-0.6646848988344674,0.18245362909742405,0.13166474174089307
32.65,-0.3622443803905029,0.3376418851576377,-0.6694139121483597,0.18279236702114107,0.1333217653758739
32.7,-0.35603911627435625,0.3327082476631301,-0.6740197937066724,0.1831325133116324,0.13495414981718748
32.75,-0.34981811261101453,0.32771577821390496,-0.6785049640869387,0.1834733340229224,0.136561937495113
32.800000000000004,-0.34358164441458633,0.32266535961565807,-0.6828717713348834,0.18381411073301265,0.1381451712521525
32.85,-0.3373299873828296,0.31755788492108905,-0.6871224923983319,0.1841541405002295,0.1397038941367975
32.9,-0.33106341788495885,0.3123942572719807,-0.6912593345729511,0.18449273578804584,0.14123814923887765
32.95,-0.3247822129494267,0.3071753897394982,-0.6952844369533047,0.18482922436237573,0.1427479795622831
33.0,-0.318486650251685,0.30190220516273913,-0.6991998718834554,0.18516294916495898,0.14423342793122232
33.050000000000004,-0.3121770081018997,0.29657563598554265,-0.7030076464020366,0.18549326816610223,0.14569453692651851
33.1,-0.30585356543265574,0.2911966240916142,-0.7067097036772821,0.18581955419971752,0.14713134884874735
33.15,-0.2995166017866199,0.2857661206379693,-0.7103079244280995,0.18614119478330535,0.14854390570531864
33.2,-0.2931663973041854,0.2802850858867455,-0.7138041283277342,0.1864575919252566,0.14993224921885942
33.25,-0.28680323271109065,0.2747544890354034,-0.7172000753870391,0.1867681619215998,0.15129642085450587
33.300000000000004,-0.28042738930600264,0.26917530804534107,-0.7204974673147724,0.18707233514409496,0.15263646186393456
